132.6,247.0644766,0.27710625
132.75,243.6274071,0.277108367
132.9,249.1613189,0.277104958
133.05,248.518627,0.277105354
133.2,244.2643363,0.277107974
133.35,246.6599164,0.277106499
133.5,249.6465798,0.277104659
133.65,246.9953374,0.277106292
133.8,244.6603856,0.27710773
133.95,247.9772492,0.277105688
134.1,249.5176147,0.277104739
134.25,246.2127692,0.277106774
134.4,245.1008877,0.277107459
134.55,247.8535087,0.277105764
134.7,249.1794564,0.277104947
134.85,246.4234977,0.277106645
135,245.8190278,0.277107017
135.15,249.5318346,0.27710473
135.3,248.9942977,0.277105061
135.45,249.878834,0.277104516
135.6,250.8686006,0.277103907
135.75,246.9837493,0.277106299
135.9,247.0373693,0.277106266
136.05,248.2094332,0.277105545
136.2,245.6595979,0.277107115
136.35,242.9815133,0.277108764
136.5,245.0309124,0.277107502
136.65,247.1167501,0.277106218
136.8,245.3176457,0.277107326
136.95,245.2342112,0.277107377
137.1,247.0597891,0.277106253
137.25,246.2970878,0.277106722
137.4,245.0478661,0.277107492
137.55,245.4059517,0.277107271
137.7,247.053557,0.277106256
137.85,245.7472747,0.277107061
138,245.0226762,0.277107507
138.15,246.2868764,0.277106729
138.3,245.1844609,0.277107408
138.45,244.9393198,0.277107559
138.6,246.8123081,0.27555404
138.75,227.6746968,0.263310313
138.9,189.33592,0.229640678
139.05,192.9276205,0.193141284
139.2,178.7176435,0.184732655
139.35,160.7740685,0.18473382
139.5,163.7876416,0.184734999
139.65,166.387492,0.184734131
139.8,167.818201,0.184733296
139.95,167.8346947,0.184734589
140.1,169.3689203,0.184733723
140.25,171.8860514,0.184731676
140.4,173.0521715,0.184731187
140.55,172.23088,0.18473229
140.7,172.0105508,0.184731928
140.85,173.1757105,0.184731008
141,173.2945521,0.184731649
141.15,173.0721683,0.184731864
141.3,174.4127391,0.184730461
141.45,162.0732579,0.178444199
141.6,132.8858705,0.159807016
141.75,104.3595976,0.12226828
141.9,97.64319937,0.097064515
142.05,82.11651327,0.09235491
142.2,75.81478839,0.09235528
142.35,79.54079943,0.092355083
142.5,79.61083857,0.09235483
142.65,69.4548347,0.084887148
142.8,43.12598997,0.063876199
142.95,19.6372928,0.026477174
143.1,12.88630935,0.003968668
143.25,-2.897964624,0
143.4,-6.604749697,0
143.55,-5.276915753,0
143.7,-4.231450601,0
143.85,-5.018289871,0
144,-5.477113728,0
144.15,-6.701477198,0
144.3,-6.599137427,0
144.45,-6.776561011,0
144.6,-4.193471856,0
144.75,-4.360109722,0
144.9,-7.247939723,0
145.05,-6.314442942,0
145.2,-6.905767403,0
145.35,-3.967828862,0
145.5,-5.033580356,0
145.65,-6.530523035,0
145.8,-6.639245544,0
145.95,-7.578540006,0
146.1,-7.924970707,0
146.25,-6.93216299,0
146.4,-6.076681458,0
146.55,-6.379673769,0
146.7,-6.069345068,0
146.85,-6.119711662,0
147,-5.072754622,0
147.15,-3.699516151,0
147.3,-3.854969427,0
147.45,-4.107939927,0
147.6,-3.244103146,0
147.75,-5.292738655,0
147.9,-6.434494678,0
148.05,-4.180140598,0
148.2,-4.481893831,0
148.35,-8.146977626,0
148.5,-7.20335432,0
148.65,-4.072794766,0
148.8,-3.89397524,0
148.95,-5.395907267,0
149.1,-5.539487834,0
149.25,-3.848084761,0
149.4,-5.845344057,0
149.55,-5.893791422,0
149.7,-2.152068114,0
149.85,-0.867829271,0
150,-2.270825187,0
150.15,-2.292458492,0
150.3,-1.550681363,0
150.45,-2.218845654,0
150.6,-2.477795458,0
150.75,-2.192958777,0
150.9,-0.651210044,0
151.05,-1.653217859,0
151.2,-2.203579772,0
151.35,-1.197632374,0
151.5,-0.651539894,0
151.65,-2.405640161,0
151.8,-0.378737565,0
151.95,0.909952913,0
152.1,0.598287671,0
152.25,0.267387712,0
152.4,0.770599976,0
152.55,-1.135985157,0
152.7,-1.435655297,0
152.85,-2.446709618,0
